Date,WindSpeed
2014-12-14 13:00:00,12.652691981941462
2014-12-14 15:00:00,8.44958367869258
2014-12-14 16:00:00,10.093323338776829
2014-12-14 17:00:00,9.121391792595388
2014-12-14 18:00:00,9.482373832166196
2014-12-14 19:00:00,8.347076100856066
2014-12-14 20:00:00,8.08065874055028
2014-12-14 21:00:00,8.347076100856066
2014-12-14 22:00:00,8.347076100856066
2014-12-14 23:00:00,6.477547667175532
2014-12-15 00:00:00,7.073365276306869
2014-12-15 07:00:00,6.976132718473674
2014-12-15 08:00:00,8.347076100856066
2014-12-15 09:00:00,11.303244230151178
2014-12-15 10:00:00,13.120476473867894
2014-12-15 11:00:00,11.81475718021393
2014-12-15 12:00:00,13.8234040170908
2014-12-15 13:00:00,12.434405003488065
2014-12-15 14:00:00,13.516604055464269
2014-12-15 16:00:00,15.381010830402376
2014-12-15 17:00:00,20.365522089600564
2014-12-15 18:00:00,13.326765590906145
2014-12-15 19:00:00,10.635449322313072
2014-12-15 20:00:00,11.27650546655059
2014-12-15 21:00:00,16.364161284267905
2014-12-15 23:00:00,11.883687752485276
2014-12-16 07:00:00,7.565396790951492
2014-12-16 08:00:00,6.862024348229171
2014-12-16 09:00:00,8.347076100856066
2014-12-16 10:00:00,9.409280488640071
2014-12-16 11:00:00,12.311823803186417
2014-12-16 12:00:00,12.607908216118814
2014-12-16 13:00:00,14.84800604581833
2014-12-16 15:00:00,11.967785905301572
2014-12-16 16:00:00,12.810668505728247
2014-12-17 08:00:00,14.65955998003483
2014-12-17 09:00:00,8.357678526639939
2014-12-17 10:00:00,9.924611526727677
2014-12-17 11:00:00,13.993013979494574
2014-12-17 13:00:00,12.509843559563162
2014-12-17 14:00:00,14.710544247925283
2014-12-18 08:00:00,16.274129113554956
2014-12-18 09:00:00,7.8923295937478555
2014-12-18 10:00:00,8.347076100856066
2014-12-18 11:00:00,10.36069047600031
2014-12-18 12:00:00,9.5653893455863
2014-12-18 13:00:00,11.153164292871953
2014-12-18 14:00:00,12.192963511496783
2014-12-18 15:00:00,12.181038534641267
2014-12-18 17:00:00,14.305189177393915
2014-12-18 18:00:00,12.808313423395159
2014-12-19 08:00:00,8.46214032173157
2014-12-19 10:00:00,8.347076100856066
2014-12-19 11:00:00,9.314870689064266
2014-12-19 12:00:00,11.5609093695879
2014-12-19 13:00:00,14.26257144957781
2014-12-19 14:00:00,19.97761376053095
2014-12-19 15:00:00,17.07304410338402
2014-12-19 16:00:00,10.202602347731592
2014-12-19 17:00:00,9.310750433802605
2014-12-19 18:00:00,8.524478637427093
2014-12-19 19:00:00,8.220325296372176
2014-12-20 10:00:00,8.603418689221145
2014-12-20 12:00:00,11.164537321031094
2014-12-20 13:00:00,10.466094455868006
2014-12-20 14:00:00,12.672162029147149
2014-12-21 09:00:00,8.22481225207448
2014-12-21 10:00:00,14.090914645791056
2014-12-21 11:00:00,14.090805318951608
2014-12-21 12:00:00,12.859384241700173
2014-12-21 13:00:00,13.579000830650331
2014-12-21 14:00:00,13.213109712302685
2014-12-21 15:00:00,10.349980241805316
2014-12-21 16:00:00,8.588616290688515
2014-12-21 18:00:00,10.121956341713668
2014-12-21 19:00:00,8.222870941460133
2014-12-22 07:00:00,8.578415489196779
2014-12-22 08:00:00,6.437964518368245
2014-12-22 09:00:00,9.194507153332234
2014-12-22 10:00:00,8.900983569771052
2014-12-22 11:00:00,11.277417282760144
2014-12-22 12:00:00,11.788177851587536
2014-12-22 13:00:00,12.949536368250849
2014-12-22 14:00:00,13.13931257724762
2014-12-22 15:00:00,12.809520573914053
2014-12-22 16:00:00,13.35248321145773
2014-12-22 17:00:00,10.480634166300298
2014-12-22 18:00:00,10.714128204435111
2014-12-22 19:00:00,11.952736762166024
2014-12-23 07:00:00,6.38667352795601
2014-12-23 08:00:00,7.913702231645585
2014-12-23 09:00:00,8.388266506046058
2014-12-23 10:00:00,8.735417181998493
2014-12-23 11:00:00,12.16596813350916
2014-12-23 12:00:00,13.389162366092206
2014-12-23 13:00:00,14.64779519736767
2014-12-23 14:00:00,13.898705914616587
2014-12-23 15:00:00,14.157485580444337
2014-12-23 16:00:00,14.792932650446893
2014-12-23 17:00:00,12.368196973204615
2014-12-23 18:00:00,10.45016690194607
2014-12-23 19:00:00,6.946934100985528
2014-12-23 20:00:00,12.649468358606102
2014-12-23 21:00:00,12.149297308921815
2014-12-23 22:00:00,7.218122363090516
2014-12-24 08:00:00,7.2773198097944265
2014-12-24 09:00:00,10.282646296918394
2014-12-24 10:00:00,11.552963434159757
2014-12-24 11:00:00,14.540698929131032
2014-12-24 12:00:00,17.63004916608334
2014-12-24 13:00:00,16.04321260750294
2014-12-24 14:00:00,13.961854311823847
2014-12-24 15:00:00,14.831875781714919
2014-12-24 16:00:00,14.958602291345597
2014-12-24 17:00:00,15.82583288997412
2014-12-24 18:00:00,14.222852401435377
2014-12-24 19:00:00,9.382967644184829
2014-12-24 20:00:00,8.299944085627795
2014-12-24 21:00:00,8.659903463721276
2014-12-24 22:00:00,7.854214765131474
2014-12-25 00:00:00,7.50687884092331
2014-12-25 07:00:00,7.346005155891181
2014-12-25 10:00:00,6.746531930565835
2014-12-25 12:00:00,8.150108615309001
2014-12-25 13:00:00,12.818508151173592
2014-12-25 15:00:00,12.783350461721422
2014-12-25 16:00:00,13.905525176227094
2014-12-25 20:00:00,6.558378921449185
2014-12-25 21:00:00,6.1223671626299625
2014-12-26 07:00:00,6.552091109752656
2014-12-26 08:00:00,8.707169859856368
2014-12-26 09:00:00,8.347076100856066
2014-12-26 10:00:00,8.424437746405603
2014-12-26 12:00:00,11.226501344144346
2014-12-26 13:00:00,9.362650313973427
2014-12-26 15:00:00,15.183302351832392
2014-12-26 16:00:00,9.439185175299645
2014-12-26 17:00:00,14.606802187860014
2014-12-27 07:00:00,6.228195163607598
2014-12-27 10:00:00,6.979302437603475
2014-12-27 11:00:00,10.6329856723547
2014-12-27 12:00:00,11.776879985630513
2014-12-27 14:00:00,12.524021884053948
2014-12-27 15:00:00,6.585769850015641
2014-12-27 16:00:00,7.53076827377081
2014-12-27 17:00:00,12.359838025271895
2014-12-28 07:00:00,7.428468720614911
2014-12-28 08:00:00,12.128103845566512
2014-12-28 09:00:00,11.31906549409032
2014-12-28 10:00:00,9.834272633492947
2014-12-28 11:00:00,10.135727727413178
2014-12-28 12:00:00,13.18236153870821
2014-12-28 13:00:00,11.888050197064878
2014-12-28 14:00:00,12.388278187811377
2014-12-28 17:00:00,11.262799373269083
2014-12-28 19:00:00,6.483440687507391
2014-12-28 21:00:00,6.585789589583874
2014-12-29 06:00:00,7.609851057827473
2014-12-29 07:00:00,8.455931468307973
2014-12-29 08:00:00,9.810604891180994
2014-12-29 09:00:00,7.018343507498503
2014-12-29 10:00:00,8.803394940495492
2014-12-29 11:00:00,10.560023672878744
2014-12-29 13:00:00,12.937182435393336
2014-12-29 14:00:00,10.872447893023493
2014-12-29 15:00:00,12.404359102994205
2014-12-29 16:00:00,13.762709400057794
2014-12-29 17:00:00,11.883818337321284
2014-12-29 18:00:00,11.532321919500829
2014-12-29 19:00:00,7.4350632548332225
2014-12-29 20:00:00,8.579936954379082
2014-12-29 21:00:00,9.135884431749583
2014-12-29 22:00:00,6.902607382088901
2014-12-30 07:00:00,6.508478811383248
2014-12-30 10:00:00,6.088130020350219
2014-12-30 11:00:00,11.606110703200104
2014-12-30 12:00:00,11.923748447000982
2014-12-30 13:00:00,14.07726853042841
2014-12-30 14:00:00,13.784529215097429
2014-12-30 15:00:00,11.133167351037265
2014-12-30 18:00:00,15.433645629882815
2014-12-30 19:00:00,6.906666900217534
2014-12-30 21:00:00,11.221757774055005
2014-12-31 08:00:00,13.343920794129373
2014-12-31 10:00:00,8.327760933339597
2014-12-31 11:00:00,10.806495717912913
2014-12-31 12:00:00,12.937182435393336
2014-12-31 13:00:00,14.304924970865251
2014-12-31 14:00:00,13.768822592496873
2014-12-31 15:00:00,10.427833098918201
