Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
12/15/2015 18:00,29.76399874,33.11449413,-0.02055001,10.49748786,239.9353552,8.031298697,40.48577845,66.12954027
12/15/2015 19:00,28.87582636,32.77815889,-0.014941478,9.675674951,226.4555383,7.898583114,37.4371618,70.69836278
12/15/2015 20:00,28.02065326,31.44845468,-0.003104093,8.084572041,206.0008192,7.358792126,36.61457896,76.30776287
12/15/2015 21:00,27.8362079,30.86758417,0.026777163,7.065528738,205.6956911,7.386952996,32.96765685,77.61798344
12/15/2015 22:00,27.89193415,30.82917102,-0.007787512,6.962886822,208.439827,7.478733003,33.34002793,76.51596597
12/15/2015 23:00,27.33124441,30.21067755,0.064965081,8.11428979,214.9561357,7.050270259,35.85314751,79.61855953
12/16/2015 8:00,27.82050059,30.74220349,-0.009549034,7.037004277,213.365972,7.455060065,33.43923688,77.13491462
12/16/2015 12:00,28.20373207,31.73213106,-0.014740694,7.757281011,221.5652275,7.157008946,35.18893123,74.15094322
12/16/2015 13:00,33.20338792,36.75927568,0.026825834,9.859280795,119.4616842,9.224214554,37.88502812,53.12431971
12/16/2015 14:00,31.40797278,36.52916387,0.027344583,14.44417314,90.50267816,8.51516068,39.59695697,65.19585402
12/16/2015 15:00,32.51376663,36.22020964,0.022980035,13.30578736,217.5888419,8.437578797,39.7249043,55.20377382
12/16/2015 16:00,31.76338763,34.6641489,0.015146555,13.34532956,246.3695025,8.180776656,39.30266201,56.63652345
12/16/2015 17:00,29.17848655,32.66115704,-0.000360133,14.44262921,245.9243631,7.535046875,43.45915616,69.45901382
12/17/2015 7:00,29.04304904,32.5063323,-0.023694118,13.89886197,255.2976108,7.877307892,40.45459032,69.21210261
12/17/2015 8:00,27.20124647,30.00603429,0.045550503,12.86475688,232.5870466,6.963600397,35.73989868,80.69119517
12/17/2015 9:00,27.48705974,30.04255609,-0.012871777,15.79034514,250.0569606,7.355287671,33.14619958,77.23737394
12/17/2015 10:00,28.06536178,31.45997003,-0.008925535,15.62140074,241.4941263,7.572902203,33.56027603,75.42074451
12/17/2015 11:00,28.17207842,31.77483069,-0.004659728,15.28817929,232.9583502,7.40318495,40.12795389,74.12040979
12/17/2015 12:00,29.05362608,32.93683334,-0.005106998,12.44849682,225.0456619,7.714308441,43.73253882,69.32492625
12/17/2015 13:00,29.89013692,34.4127809,0.015818479,13.95231872,215.314393,7.82838583,44.07426417,67.95472554
12/17/2015 14:00,28.78628529,32.31465897,-0.054349825,18.27048179,258.6176491,8.534920037,54.13504839,74.94855094
12/17/2015 15:00,30.46363305,34.12150376,0.020659203,19.63074253,267.6887941,9.079817891,39.61648345,63.40972153
12/17/2015 16:00,30.62102675,34.53879512,0.019840745,21.80796915,263.3010435,9.142820716,39.03589249,63.43635414
12/17/2015 17:00,27.63034432,30.54469706,-0.00634385,21.96593549,279.6174574,8.359939218,38.68687749,75.69823781
12/17/2015 18:00,28.31343804,31.40839466,-0.008491131,18.13888178,264.5304823,8.781407475,33.66318047,72.74011237
12/17/2015 19:00,28.02077604,31.43723104,-0.009112502,20.85277519,264.02421,8.055644989,33.39338303,75.91002545
12/17/2015 20:00,27.33498076,30.07216816,0.006192054,12.87974936,230.2076483,7.096576929,35.64663231,78.55044105
12/18/2015 7:00,27.61696711,30.189491,-0.011021397,12.61551883,235.6300449,7.431947708,33.1915319,76.45539381
12/18/2015 8:00,27.27193567,29.99081984,0.152226966,10.22118858,215.1474953,6.417352557,35.353297,80.98562986
12/18/2015 9:00,28.28452454,31.26359244,-0.010297762,8.767739207,224.05406,7.78268826,34.12283659,71.77129443
12/18/2015 10:00,30.17509203,34.13507214,0.016750186,15.124112,242.7685404,9.145761311,38.52627873,65.16364592
12/18/2015 11:00,29.8040048,33.58846864,0.027877078,19.11836464,254.54597,8.829567015,42.35752225,66.71015386
12/18/2015 12:00,30.67540308,34.22559555,0.019333169,21.67420417,263.1174517,9.208976567,38.49446476,61.63722163
12/18/2015 13:00,30.67540308,34.22559555,0.019333169,21.67420417,263.1174517,9.208976567,38.49446476,61.63722163
12/18/2015 14:00,31.15656005,35.20334787,0.005846755,16.4870557,236.8038869,8.90954268,45.20404935,61.50405047
12/18/2015 15:00,30.71861341,34.62922463,0.020547758,18.3344588,254.2338037,9.163899243,39.75597024,62.83383596
12/18/2015 16:00,28.02326176,31.16438162,-0.090757497,6.866328076,188.8935399,5.665416479,35.84930897,74.76616136
12/18/2015 17:00,29.54273925,33.01314165,-0.059909895,17.45109923,173.4116471,8.300928652,21.05239332,64.36645991
12/19/2015 8:00,27.85758606,30.5469421,-0.001079226,9.055382252,203.3376646,6.898009062,35.7424587,73.79810169
12/19/2015 9:00,27.25463861,30.05130048,-0.025693765,8.524406952,214.6885586,5.65878588,36.15579605,80.06928644
12/19/2015 10:00,28.77995228,32.64600457,-0.010736973,15.25875793,236.4377546,7.827677071,34.95106995,71.5164721
12/19/2015 11:00,29.68669505,33.17382903,0.025300351,21.42130373,261.3440609,8.802586973,41.91935062,66.06676224
12/19/2015 12:00,30.93427202,34.90071785,0.02130819,18.15126607,241.6616249,9.258613288,38.88286948,62.35474905
12/19/2015 13:00,31.34571591,35.42168427,0.006769153,16.15622538,240.3372788,9.061942875,43.16496551,60.24389782
12/19/2015 15:00,30.24077462,34.15606458,0.015226891,16.94393406,246.5773201,8.677057326,45.45474648,66.14919844
12/19/2015 16:00,28.45306817,31.69839314,-0.009160745,18.66751428,225.4892349,7.141995192,42.23415554,69.71049085
12/20/2015 7:00,27.1002526,29.42951277,0.084614083,12.6250779,214.4231701,7.042060196,37.3729229,74.17755961
12/20/2015 10:00,27.32150377,30.19810509,0.666934028,6.916148418,202.1387815,6.460603237,35.25646925,79.66468812
12/20/2015 12:00,30.99494297,35.67951046,0.024004984,13.18176202,213.314817,9.026383638,43.93388629,65.77486593
12/20/2015 13:00,31.25749649,35.21766425,-0.004815068,20.31066406,238.8407135,9.216113329,59.9098444,66.39705039
12/20/2015 14:00,32.18124145,35.95372136,-0.001775771,19.23000205,254.3113518,8.864437819,44.20281053,57.91472853
12/20/2015 15:00,31.36157815,34.35644537,0.00117973,26.87476015,292.9855871,8.838205218,41.52960777,60.11053406
12/20/2015 16:00,30.14700004,33.70803046,0.018927432,20.7260067,235.7332563,7.863577247,42.07522571,62.96874667
12/20/2015 17:00,29.0992527,32.37689461,0.016569709,17.4416733,235.3936243,7.505606174,44.72546875,68.87160421
12/20/2015 22:00,29.18267003,32.9571052,-0.011354168,17.29524314,250.7131147,7.918484092,38.79211247,69.3415838
12/20/2015 23:00,27.40362301,30.2413739,-0.005008276,9.028319192,218.1439734,6.594953358,34.48223174,79.67780168
12/21/2015 0:00,27.55676429,30.09438835,-0.01330697,10.2538574,228.9464092,6.87357688,33.29929709,76.26534857
12/21/2015 6:00,27.52823473,30.02880414,-0.013279677,11.75150356,232.1368217,6.850932658,33.23386312,76.87484119
12/21/2015 7:00,27.65579461,30.76698022,-0.015507536,7.614575261,216.7281318,6.270305753,33.56071115,78.31938452
12/21/2015 10:00,27.91585638,31.2155334,-0.00775455,12.25379891,223.93821,6.935093343,34.46494937,76.25804975
12/21/2015 11:00,27.65082899,31.07600355,-0.012514982,14.84377915,248.0959654,7.767117858,38.52649331,77.93180057
12/21/2015 12:00,30.06133382,34.01682961,0.017471914,17.65935967,250.763154,9.105284691,37.9165113,65.72414719
12/21/2015 13:00,30.80916487,34.76438993,0.020543358,19.3881909,249.8976159,9.209893823,39.07703757,62.7692089
12/21/2015 14:00,30.38423346,33.61334612,0.007517715,16.45713093,269.5125246,8.62077558,44.24224794,62.70416418
12/21/2015 16:00,29.39816871,32.02108509,-0.042430237,18.50284145,247.4094486,7.537877977,51.92572474,70.29845599
12/21/2015 17:00,27.9172785,30.6693155,-0.003402259,11.47454858,236.6228056,8.478436351,44.72737014,74.11802551
12/21/2015 18:00,28.76533839,31.81826144,0.00144799,12.6954632,226.5670538,8.818963826,33.09550881,71.36571888
12/22/2015 7:00,27.32982631,29.76042239,-0.016242727,7.624285716,220.7050753,7.216304064,36.26266718,73.75746345
12/22/2015 8:00,27.73663842,31.25905435,-0.01182188,7.429136395,215.1357794,7.256123066,33.75483751,81.58822103
12/22/2015 9:00,29.78703808,34.34349205,0.005788689,11.89210635,214.1661286,9.047022879,33.74629617,71.6562122
12/22/2015 10:00,30.06924984,34.37771263,0.011491663,15.16925449,243.6647844,9.077335596,38.98814619,67.16378813
12/22/2015 11:00,30.42771901,34.67805435,0.020492887,15.20698008,234.9124146,8.827434838,44.44345832,66.02336666
12/22/2015 12:00,30.30037018,34.19873203,0.020508405,13.62194073,239.6269226,8.83857435,43.77695918,64.90767605
12/22/2015 13:00,31.22314009,35.36307573,0.007479836,15.14013133,244.4932652,8.996771157,43.10921431,60.30706714
12/22/2015 14:00,27.44242169,30.77856625,-0.002853426,28.73417366,202.2186041,6.67772603,37.55228221,77.640772
12/22/2015 15:00,30.81374331,34.72195933,0.01136519,17.48592117,259.3129635,8.757665694,43.48349869,64.51855124
12/22/2015 16:00,29.58823782,33.4447805,0.00769229,19.03736515,268.2457066,8.935940504,39.87493515,68.46145878
12/22/2015 17:00,30.4835679,32.59452574,-0.06681921,21.06332645,217.9202557,7.698073208,27.04724073,62.6793279
12/22/2015 18:00,29.37583281,33.23265015,-0.001484577,20.46759807,262.8208637,8.407099545,38.2043004,69.23866628
12/22/2015 19:00,28.25622163,31.79198714,-0.009510361,14.07968089,241.7822814,8.195715666,33.84781182,74.44695121
12/22/2015 20:00,27.8250432,30.70806573,-0.00879114,7.304177213,211.9917369,7.460183322,34.92192626,75.5794129
12/23/2015 7:00,27.7952757,30.36845313,-0.009452179,7.755831921,219.2420697,7.52858609,33.29496682,73.97193543
12/23/2015 8:00,27.26206058,30.34849355,-0.021417667,8.266422379,228.4195375,7.026067555,36.20997965,81.34844645
12/23/2015 9:00,30.13417743,34.92365201,0.007899728,14.00737685,236.43327,9.054320276,39.17846084,68.85937462
12/23/2015 10:00,30.69490916,34.89297518,0.023538647,16.96375988,250.6505442,9.112206399,40.35019875,64.42373137
12/23/2015 12:00,31.35826163,35.72982457,0.012085959,17.91715364,249.4632053,9.056400657,41.43196642,62.74036231
12/23/2015 13:00,32.48835756,37.1242115,0.013329518,15.779285,243.7385774,8.656038463,40.42024612,60.54396274
12/23/2015 14:00,32.35766367,35.42796681,-0.009470577,19.49640119,269.3526649,8.896844685,42.7872926,54.29783933
12/23/2015 15:00,27.11495315,29.49497513,0.12217192,14.90017238,228.3343291,6.423606813,34.99085605,79.40300084
12/23/2015 16:00,29.03621895,32.67356386,0.006663969,10.30291489,208.8229752,8.19950664,39.35669661,71.05371024
12/23/2015 17:00,31.58367882,34.53674208,-0.058106082,13.77867685,155.0977492,8.393156469,31.42320514,58.40351882
12/23/2015 18:00,31.51871935,36.22025395,0.025260609,11.18280905,213.1587982,8.789803088,41.12951756,62.80858607
12/23/2015 21:00,28.46648557,31.53156722,-0.014878674,12.71791999,252.0025921,7.593041837,42.73266196,68.4461799
12/23/2015 22:00,27.93247679,30.87379445,-0.007921751,6.856494507,207.0267105,7.508694291,33.4241569,75.67651975
12/24/2015 7:00,27.38764028,30.37389114,0.002651485,6.67194753,208.0069828,6.545522511,36.24424934,77.69721627
12/24/2015 8:00,27.93892454,31.63957044,-0.008219592,10.62337085,219.718194,6.904822588,34.2479676,77.90082111
12/24/2015 9:00,29.35531288,33.46723517,0.001283118,17.91110923,244.2102385,8.955478251,33.87210965,70.89869126
12/24/2015 10:00,30.75153937,34.70612163,0.020585184,20.55758028,254.3195486,9.192001104,38.84096444,63.02365412
12/24/2015 11:00,30.86302181,35.09306321,0.018935259,16.90417482,237.7897167,9.026375115,42.25918055,64.3206476
12/24/2015 12:00,31.24193608,35.08238975,0.00662253,18.76131939,250.1198745,9.023333549,42.88844466,60.77625603
12/24/2015 13:00,31.9664085,36.18121043,0.001640799,17.91237502,252.7455425,9.021612465,43.10953915,59.5418358
12/24/2015 14:00,30.19474611,33.76643116,0.012477288,14.71186452,256.8739128,8.25061202,44.58056092,63.98224964
12/24/2015 15:00,29.57910978,33.31068603,0.010646021,13.13415635,234.8502946,7.7650401,43.30594838,66.50449318
12/24/2015 16:00,27.18788514,29.92481732,1.406631172,13.17182722,239.5396757,6.349330723,42.50436425,81.74307782
12/24/2015 17:00,27.93002433,32.22556562,-0.049071349,10.6079835,228.4216404,6.604133129,26.81484222,73.88386291
12/24/2015 18:00,28.43565633,31.94360836,-0.002906113,9.1941046,213.1107974,7.713768184,33.39223862,74.09332303
12/24/2015 19:00,28.60379364,32.31599777,-0.010349527,7.808462441,210.6114721,6.625828624,33.91652107,74.31056857
12/25/2015 7:00,27.37471139,30.27419449,0.016361061,9.411657822,214.1644764,6.498616576,35.72837114,79.81867715
12/25/2015 8:00,27.3987582,30.2101453,-0.016237372,7.9800816,225.6653166,7.789701104,36.35884821,77.01810906
12/25/2015 9:00,28.53797358,31.60954138,-0.008856808,8.549507493,224.3442106,8.389979839,34.26660895,71.06100096
12/25/2015 10:00,30.17509203,34.13507214,0.016750186,15.124112,242.7685404,9.145761311,38.52627873,65.16364592
12/25/2015 11:00,30.2802197,34.09766335,0.018397622,16.15310104,245.8306789,8.831678212,43.60490441,64.629315
12/25/2015 12:00,30.78554156,34.78898309,0.020795974,16.96187214,249.6025515,9.184470952,39.90439773,62.53589378
12/25/2015 13:00,30.93427202,34.90071785,0.02130819,18.15126607,241.6616249,9.258613288,38.88286948,62.35474905
12/25/2015 14:00,30.21333562,33.80087909,0.012426553,21.26639425,265.8601713,8.696541309,44.16466653,64.99454831
12/25/2015 15:00,31.47316285,35.40653813,0.011005248,20.01456449,257.9634047,9.233249426,39.49126005,59.94173246
12/25/2015 16:00,31.80735101,35.86303442,0.011453,17.37611679,244.0153599,9.305692315,39.78019357,58.73004605
12/25/2015 17:00,31.33272008,35.55279942,0.008782812,15.50417672,242.8922009,9.041784883,42.59414375,60.76379936
12/25/2015 18:00,30.67517138,34.78778408,0.022120583,12.80376104,246.9637728,9.152454853,40.33660889,61.5094516
12/25/2015 19:00,29.84124063,33.79563257,0.006035999,13.09478377,248.5159349,9.03888166,40.8348918,67.15051238
12/25/2015 21:00,29.22526145,32.91114931,-0.047625797,13.10783744,230.468874,8.153144896,50.66744089,69.62255621
12/25/2015 22:00,28.35641222,31.32666628,-0.011274621,11.90776273,241.9105768,8.107453227,43.30940247,70.44206041
12/25/2015 23:00,28.7020847,32.16550539,-0.050793029,9.4072303,217.4969816,8.404452682,53.30756307,72.47016119
12/26/2015 0:00,27.99995829,31.21133555,-0.005322141,9.541294402,221.6187429,7.971614778,38.32158744,74.84687017
12/26/2015 1:00,27.61362454,30.67439164,-0.016362714,8.048425037,226.4657307,7.353051245,41.24192894,75.40241635
12/26/2015 2:00,27.20965989,30.07426893,-0.020835712,7.351156828,219.8000765,6.995360792,41.11722708,79.65320463
12/26/2015 7:00,27.81267688,30.72778372,-0.011514758,6.921987185,214.0254736,7.479113936,33.67471993,76.61017761
12/26/2015 8:00,28.01435961,32.26935559,-0.011940713,8.247390872,190.4707861,5.698332787,36.08427048,79.32175678
12/26/2015 9:00,30.57977429,34.76849758,-0.012848927,10.77022963,194.663229,7.108261287,37.95003295,67.01661539
12/26/2015 10:00,31.32410978,35.40724445,0.021973096,13.46414219,222.8138065,9.363771856,39.45543468,60.60350495
12/26/2015 11:00,31.73100629,36.15053202,0.011172288,16.32809715,198.5202885,9.31499207,41.72886312,60.06618354
12/26/2015 12:00,31.36067017,35.63629862,0.012418912,18.8675015,257.9592848,9.142436504,40.0097549,61.77793085
12/26/2015 13:00,33.89127751,36.65548773,-0.000378885,16.74046501,254.8862886,9.367580533,39.17699158,48.954666
12/26/2015 14:00,33.26424041,36.18595794,-0.007405921,18.96354454,259.1640902,8.994633079,42.0286566,52.10156344
12/26/2015 15:00,31.14042038,34.93478492,-0.007060373,18.43786676,240.9139323,9.180238724,60.09972095,65.17289921
12/26/2015 16:00,32.03485023,36.15439966,0.007877426,18.14144983,268.2091427,9.096258342,39.70980048,58.7482546
12/26/2015 17:00,31.48592947,35.58753747,0.006279571,18.15890822,274.677515,8.879850209,41.1177665,60.65069187
12/26/2015 23:00,29.90105737,34.10110793,0.027882536,13.97460498,108.4823513,8.111572027,40.98556638,67.95187089
12/27/2015 0:00,27.30724422,30.27098042,0.235567112,6.753096128,181.543386,6.380478084,38.03019822,78.04414574
12/27/2015 9:00,27.23566288,29.87481707,-0.02066189,7.334224176,217.9613042,6.481635213,36.45207882,78.07242464
12/27/2015 10:00,29.93861859,34.21950081,-0.046792654,10.89018311,202.0214081,8.297789395,54.50680256,66.88170063
12/27/2015 11:00,30.03602065,34.81171786,0.027765371,11.78325223,101.182698,8.94542253,40.52268267,70.97571011
12/27/2015 12:00,30.4398282,34.58996589,0.027320874,13.29838232,96.55590892,8.714063585,37.4283731,65.82920975
12/27/2015 13:00,30.68091555,35.12238383,0.027052818,11.42593886,103.9908636,8.391160011,37.56402731,65.13449927
12/27/2015 17:00,31.87814916,37.09392766,0.02719895,14.90596692,88.08615267,8.616301417,39.02339935,64.16945645
12/27/2015 19:00,27.17863237,30.13776688,-0.024036146,7.750956631,228.6151457,6.990688622,37.3041302,81.31080072
12/27/2015 21:00,27.08296769,29.82486694,-0.028231102,7.101245302,231.7440605,7.009402215,38.8294667,79.76747183
12/28/2015 7:00,27.57560227,30.97197559,-0.025168196,6.590307391,158.3642721,6.535170436,32.01932907,83.36856718
12/28/2015 9:00,28.38679703,32.56518824,-0.031013419,6.763000828,189.3469834,5.545796216,34.54485536,77.84662326
12/28/2015 10:00,30.51383755,34.65032784,0.026825834,13.71532726,197.5261974,9.270522535,34.93858576,65.76626953
12/28/2015 11:00,31.45574048,36.12565929,0.026662601,14.44309795,150.217545,9.439407766,36.8386358,62.92505508
12/28/2015 12:00,33.12632868,37.11280798,0.006754079,15.2576645,213.7121916,9.480871797,40.03252983,53.57393963
12/28/2015 13:00,30.22958727,35.05593768,0.027430153,16.47381052,92.22422719,9.051935673,37.816149,68.97802922
12/28/2015 14:00,31.37862525,36.27733379,0.021056728,14.75175143,91.68895483,9.474273324,42.49503314,64.0300894
12/28/2015 15:00,31.68494647,35.84172338,0.025230725,14.60268118,93.80418777,9.50383532,37.802881,61.1685761
12/28/2015 20:00,30.3584724,34.8999804,0.027436772,14.05441346,94.38197851,8.653913498,38.40679526,68.86229415
12/28/2015 21:00,27.25253987,30.08309376,0.47901161,7.287569672,198.1084514,6.146766663,36.1364305,79.56968172
12/28/2015 22:00,27.20068681,29.86064865,0.375343263,7.05021936,183.6168194,6.559507549,37.0069176,74.22091464
12/28/2015 23:00,27.12989839,30.11207335,0.589259937,6.833105242,186.3728428,6.717128694,40.20992815,75.18139975
12/29/2015 0:00,27.7565565,30.51095175,0.006353124,6.579214874,172.0733428,6.527659953,29.91876602,73.52289536
12/29/2015 1:00,27.83843323,30.78135304,0.196467638,6.805280703,194.1781569,6.806226432,32.64243603,77.16617793
12/29/2015 9:00,27.51938136,30.94513053,0.813578218,6.671291381,192.8783798,6.549643934,36.16349101,82.70324664
12/29/2015 10:00,31.13781728,34.80269284,0.016733878,8.383895355,124.6325326,7.492617071,31.7971468,61.58684755
12/29/2015 11:00,30.87600017,35.36228079,-0.027326895,12.08307711,133.6053693,7.239292502,49.31241274,68.24165055
12/29/2015 12:00,31.50008023,36.4798077,0.026825834,12.20020902,102.2122586,8.103714049,32.5645566,66.21314428
12/29/2015 13:00,31.0973248,36.10647407,0.026825834,13.27296624,101.4619267,8.480053186,32.84205496,67.52717646
12/29/2015 14:00,31.79296077,36.28247271,-0.024391841,13.67713201,119.1020322,7.965556562,50.32336712,66.42598619
12/29/2015 16:00,31.09333201,35.86835269,0.026825834,14.43619357,103.8843048,8.918696225,31.71516061,67.171164
12/29/2015 20:00,29.79721988,34.07203154,-0.033331029,12.00121036,139.1952753,7.653634489,52.14671493,69.1606702
12/29/2015 21:00,26.96488833,30.4413733,-0.097271092,9.328291816,141.5708327,6.486231327,39.65564966,85.66672456
12/30/2015 7:00,27.80125283,30.7859576,0.15594163,6.91656518,197.4431133,6.814017534,32.70856142,77.82027449
12/30/2015 8:00,28.74911307,33.39661649,-0.050003109,6.405131167,180.6845427,5.534451485,34.32807624,76.87557918
12/30/2015 10:00,29.62141905,33.39570708,0.003742699,9.305766624,200.164032,8.588749647,33.4592551,69.35408101
12/30/2015 11:00,31.795259,36.26415048,0.024228438,14.03253849,114.00738,9.602316737,36.36012971,61.28981773
12/30/2015 13:00,32.24291378,36.48996527,0.026825834,15.43164926,98.55796337,9.610739231,31.65485263,60.06697628
12/30/2015 14:00,32.48488362,37.04792851,0.023883146,14.40836173,95.81924558,9.686049283,33.45941901,60.17685809
12/30/2015 15:00,32.24291378,36.48996527,0.026825834,15.43164926,98.55796337,9.610739231,31.65485263,60.06697628
12/30/2015 16:00,32.04927372,36.08155597,0.026825834,14.80595233,97.15113401,9.16960603,31.10641837,57.61572802
12/30/2015 17:00,30.33423268,34.17469803,0.028341918,15.30656058,93.87123227,8.857632816,41.50455892,63.92210325
12/30/2015 18:00,27.87942626,30.79031001,0.100426991,11.84889082,120.3166544,7.3413046,39.73356485,73.29908899
12/30/2015 19:00,27.59016482,30.29857875,-0.014718799,11.54792052,239.0960598,7.35275358,39.9530381,74.22165264
12/30/2015 21:00,27.74608326,30.4835755,-0.017655077,7.78726505,226.672368,7.564420044,41.03555679,72.29284835
12/30/2015 22:00,27.26825542,30.16248927,0.031854799,11.96505879,208.2536602,7.212035775,49.11111295,78.17292138
12/30/2015 23:00,27.08935027,30.03663278,0.652200878,7.624316266,184.1915417,6.943500102,39.22553062,76.18919748
12/31/2015 0:00,27.27960726,29.96247931,0.445171446,7.116427919,193.2743382,7.119400144,35.7211709,73.75392757
12/31/2015 9:00,27.38140532,30.64185326,0.115497559,6.083571294,190.5644917,7.56849885,50.11430979,78.86373105
12/31/2015 10:00,30.61404643,35.40627385,0.026825834,9.471990681,132.0529389,8.368383348,32.28010535,69.10999201
12/31/2015 11:00,31.67111832,36.22784786,0.026825834,11.30060395,94.11079645,9.376037776,33.76837671,65.66921135
12/31/2015 12:00,31.40572001,35.39244699,0.026825834,13.28736504,103.7093711,9.376960278,31.29251003,63.40202532
12/31/2015 13:00,30.06220106,33.92077746,0.026825834,10.93323541,98.46495509,8.962900877,33.22753012,68.22767735
12/31/2015 14:00,32.81319428,37.37418478,0.026825834,12.49000336,91.67952418,9.696034849,32.88531303,59.4179301
12/31/2015 15:00,33.68534977,38.19008023,0.014739706,14.41364011,97.04578757,9.968179882,34.66616869,53.91402848
12/31/2015 16:00,26.99942405,29.32472125,-0.030037249,9.783902568,241.4142609,6.008670807,38.15745711,77.05092945
12/31/2015 17:00,28.92868413,33.04586465,-0.01059019,13.43128003,67.60293245,6.648590863,34.03942585,81.59486297
12/31/2015 18:00,28.08736079,32.14507528,0.160226747,10.06842583,114.4703615,7.394053042,40.17336667,78.30464088
12/31/2015 19:00,28.49956702,32.781671,0.026825834,9.31948784,107.4049938,7.606617749,35.76282859,77.33765171
12/31/2015 20:00,28.37956048,32.42936778,0.264427438,8.452453101,125.0419128,7.420190573,44.5869416,77.99105083
12/31/2015 21:00,28.2512118,32.28128397,0.142398849,8.855933994,115.7348835,7.468711376,39.81029689,77.71781518
12/31/2015 22:00,28.31827922,32.2416238,0.177913941,8.318551326,121.7879641,7.462952137,40.06034732,77.57166022
12/31/2015 23:00,28.8438857,32.73378603,-0.038776002,6.47008853,128.7553024,7.61659807,49.61904585,76.71324516
