Date,Visibility
2012-12-26 09:00:00,7.788907781988382
2012-12-26 10:00:00,8.268585785478352
2012-12-26 13:00:00,7.059457933157682
2012-12-26 15:00:00,8.68552956432104
2012-12-26 16:00:00,9.922070924937724
2012-12-27 08:00:00,7.132257077842951
2012-12-27 09:00:00,5.740224902331829
2012-12-27 10:00:00,7.169652784615755
2012-12-27 11:00:00,8.653772131353616
2012-12-27 12:00:00,8.982787756621837
2012-12-27 13:00:00,8.914224094897508
2012-12-27 14:00:00,11.448790485411882
2012-12-27 15:00:00,8.877117566019296
2012-12-27 16:00:00,8.786273998767138
2012-12-28 08:00:00,10.299662180244923
2012-12-28 09:00:00,6.112401023507118
2012-12-28 10:00:00,9.192812239378691
2012-12-28 13:00:00,8.761989311873913
2012-12-28 14:00:00,6.178650914505123
2012-12-28 15:00:00,8.781677738577127
2012-12-28 16:00:00,9.285572305321693
2012-12-28 18:00:00,8.443199183791876
2012-12-28 20:00:00,8.870059818029404
2012-12-28 22:00:00,8.254049035161733
2012-12-28 23:00:00,7.247095458954572
2012-12-29 00:00:00,8.111396745592355
2012-12-29 08:00:00,7.353543510288
2012-12-29 09:00:00,6.2057185910642145
2012-12-29 10:00:00,9.493982674926519
2012-12-29 12:00:00,9.003424353152512
2012-12-29 13:00:00,7.220980470627546
2012-12-29 15:00:00,8.53858340010047
2012-12-29 16:00:00,9.582156907767057
2012-12-29 17:00:00,9.242206743359565
2012-12-29 18:00:00,9.109116788208484
2012-12-29 19:00:00,8.867507962137461
2012-12-29 20:00:00,8.465723083168267
2012-12-29 22:00:00,8.373494103550911
2012-12-30 00:00:00,7.295908826589584
2012-12-30 01:00:00,8.075875829160212
2012-12-30 07:00:00,7.303281472623348
2012-12-30 08:00:00,9.72105822637677
2012-12-30 09:00:00,9.52975523173809
2012-12-30 10:00:00,9.408356822282075
2012-12-30 12:00:00,8.816026650369167
2012-12-30 13:00:00,8.962546694278716
2012-12-30 14:00:00,9.039712008088827
2012-12-30 15:00:00,10.209273234009743
2012-12-30 16:00:00,10.23133417069912
2012-12-30 17:00:00,10.146550826728344
2012-12-30 18:00:00,9.950544520467519
2012-12-30 19:00:00,8.676764554530381
2012-12-30 20:00:00,7.808494023233652
2012-12-30 21:00:00,8.615264201909303
2012-12-30 22:00:00,8.046226753294468
2012-12-31 09:00:00,7.436456234753131
2012-12-31 10:00:00,7.516594658792019
2012-12-31 11:00:00,9.738463120907545
2012-12-31 12:00:00,10.07806849628687
2012-12-31 13:00:00,10.27016533985734
2012-12-31 14:00:00,9.905690665543078
2012-12-31 15:00:00,8.397922684252261
2012-12-31 16:00:00,10.275191891193389
