Date,Visibility
2011-12-28 10:00:00,6.21101438626647
2011-12-28 11:00:00,10.097487112134695
2011-12-28 13:00:00,10.670550628751517
2011-12-28 16:00:00,10.71047614812851
2011-12-28 17:00:00,10.872494291514158
2011-12-28 19:00:00,10.686284755170346
2011-12-28 20:00:00,9.46977925375104
2011-12-28 21:00:00,9.602328892052174
2011-12-28 22:00:00,9.723466389626266
2011-12-29 01:00:00,10.113546814769506
2011-12-29 08:00:00,9.126410529017448
2011-12-29 10:00:00,10.083404783532023
2011-12-29 11:00:00,10.547176530584693
2011-12-29 12:00:00,10.77928228378296
2011-12-29 13:00:00,10.849547340348364
2011-12-29 14:00:00,10.849369122087955
2011-12-29 15:00:00,10.87467302903533
2011-12-29 16:00:00,10.751232581213117
2011-12-29 20:00:00,10.569132094457746
2011-12-29 21:00:00,9.499255473911763
2011-12-29 22:00:00,8.921299055963756
2011-12-29 23:00:00,9.264902319014073
2011-12-30 01:00:00,7.715880890563131
2011-12-30 02:00:00,8.236691739037633
2011-12-30 03:00:00,9.195202777534723
2011-12-30 07:00:00,7.715880890563131
2011-12-30 08:00:00,7.685124739259482
2011-12-30 09:00:00,10.401139396056534
2011-12-30 10:00:00,10.506374578550458
2011-12-30 12:00:00,10.708115334808827
2011-12-30 16:00:00,10.081894943118096
2011-12-30 17:00:00,10.660931471735239
2011-12-30 19:00:00,10.350961311906577
2011-12-30 20:00:00,8.410533236712217
2011-12-31 08:00:00,7.876038929075003
2011-12-31 09:00:00,7.115042328089476
2011-12-31 10:00:00,10.355382050573827
2011-12-31 11:00:00,8.636460756883025
2011-12-31 12:00:00,10.570588700845837
2011-12-31 15:00:00,10.635255698114634
2011-12-31 16:00:00,9.465835306793451
