Date,WindSpeed
2011-12-25 09:00:00,9.35446049273014
2011-12-25 10:00:00,12.079331248998642
2011-12-25 11:00:00,12.308361858129501
2011-12-25 13:00:00,13.55422554910183
2011-12-25 14:00:00,10.539102092385292
2011-12-25 15:00:00,15.227597147226334
2011-12-26 08:00:00,14.646445870399475
2011-12-26 09:00:00,3.8806272447109222
2011-12-26 10:00:00,9.443332269787788
2011-12-26 11:00:00,9.981507450342178
2011-12-26 12:00:00,13.089608877897263
2011-12-26 13:00:00,11.936520382761955
2011-12-26 14:00:00,12.882169112563133
2011-12-26 15:00:00,9.895588114857674
2011-12-27 07:00:00,13.62520806491375
2011-12-27 10:00:00,9.865528598427773
2011-12-27 12:00:00,11.95446690917015
2011-12-27 13:00:00,11.381398469209671
2011-12-27 15:00:00,12.38085861504078
2011-12-27 16:00:00,12.226567491889
2011-12-27 17:00:00,12.26409400999546
2011-12-27 18:00:00,13.003176972270012
2011-12-27 19:00:00,11.876511186361313
2011-12-27 20:00:00,14.737470254302025
2011-12-27 21:00:00,9.488501340150833
2011-12-27 22:00:00,10.087443307042122
2011-12-27 23:00:00,11.960064813494682
2011-12-28 00:00:00,6.8851331770420074
2011-12-28 01:00:00,6.3829308450222015
2011-12-28 07:00:00,6.231232143938541
2011-12-28 08:00:00,9.1738902926445
2011-12-28 10:00:00,6.971753776073456
2011-12-28 11:00:00,18.89003849029541
2011-12-28 13:00:00,10.879094749689102
2011-12-28 16:00:00,13.207584500312805
2011-12-28 17:00:00,14.37173643708229
2011-12-28 19:00:00,10.523749396204948
2011-12-28 20:00:00,9.933481693267822
2011-12-28 21:00:00,8.667967602610588
2011-12-28 22:00:00,7.705319568514824
2011-12-29 01:00:00,8.133575677871704
2011-12-29 08:00:00,6.834689609706402
2011-12-29 10:00:00,9.82445915043354
2011-12-29 11:00:00,10.393359437584877
2011-12-29 12:00:00,11.338671147823334
2011-12-29 13:00:00,13.02877825498581
2011-12-29 14:00:00,13.218986839056015
2011-12-29 15:00:00,12.78072340786457
2011-12-29 16:00:00,12.25408011674881
2011-12-29 20:00:00,11.988195151090622
2011-12-29 21:00:00,5.632096320390701
2011-12-29 22:00:00,5.802381321787834
2011-12-29 23:00:00,7.039847686886787
2011-12-30 01:00:00,4.463120497763157
2011-12-30 02:00:00,5.061566323041916
2011-12-30 03:00:00,3.695048689842224
2011-12-30 07:00:00,4.463120497763157
2011-12-30 08:00:00,9.12869681417942
2011-12-30 09:00:00,9.69058258831501
2011-12-30 10:00:00,10.981344044208527
2011-12-30 12:00:00,10.123498767614365
2011-12-30 16:00:00,11.5482879281044
2011-12-30 17:00:00,11.72746405005455
2011-12-30 19:00:00,11.349158182740211
2011-12-30 20:00:00,-0.07645837962627411
2011-12-31 08:00:00,7.738438546657562
2011-12-31 09:00:00,7.081866234540939
2011-12-31 10:00:00,8.910804748535156
2011-12-31 11:00:00,12.051551073789597
2011-12-31 12:00:00,12.53498075902462
2011-12-31 15:00:00,11.101485416293144
2011-12-31 16:00:00,6.313296407461166
