Date,WindSpeed
2013-12-13 17:00:00,14.897879362106321
2013-12-14 08:00:00,10.747981989383696
2013-12-14 09:00:00,7.220298823714256
2013-12-14 10:00:00,8.73008396923542
2013-12-14 11:00:00,8.36859429180622
2013-12-14 12:00:00,12.908903709053991
2013-12-14 13:00:00,12.676882034540174
2013-12-14 14:00:00,10.508803725242613
2013-12-15 08:00:00,13.71471474766731
2013-12-15 10:00:00,7.583091437816619
2013-12-15 11:00:00,10.548423975706099
2013-12-15 12:00:00,9.768602657318114
2013-12-15 13:00:00,7.912833362817763
2013-12-16 09:00:00,14.228753614425656
2013-12-16 10:00:00,7.675870174169539
2013-12-16 12:00:00,8.142704817652701
2013-12-16 13:00:00,15.112851440906523
2013-12-16 14:00:00,7.486709877848624
2013-12-16 15:00:00,7.439011752605437
2013-12-16 16:00:00,10.842701411247251
2013-12-16 17:00:00,11.532675808668134
2013-12-16 18:00:00,10.083472645282743
2013-12-16 19:00:00,8.368945178389549
2013-12-16 20:00:00,7.257748067378997
2013-12-17 07:00:00,7.282683464884757
2013-12-17 10:00:00,7.204517242312431
2013-12-17 12:00:00,10.37548844218254
2013-12-17 13:00:00,8.177004396915434
2013-12-17 14:00:00,14.156041932106016
2013-12-18 08:00:00,12.17991188764572
2013-12-18 09:00:00,11.169515678286551
2013-12-18 10:00:00,11.540418595075606
2013-12-18 11:00:00,10.674566039443015
2013-12-18 12:00:00,11.38248471021652
2013-12-19 08:00:00,13.1317674100399
2013-12-19 09:00:00,8.794083353877067
2013-12-19 10:00:00,7.613482207059859
2013-12-19 12:00:00,8.215298429131506
2013-12-19 13:00:00,9.868360877037047
2013-12-19 14:00:00,9.28976553082466
2013-12-19 15:00:00,10.996936851739882
2013-12-19 16:00:00,11.019575688242911
2013-12-19 17:00:00,7.223356193304061
2013-12-19 19:00:00,7.278405475616454
2013-12-19 20:00:00,7.2332275807857505
2013-12-20 09:00:00,7.204517242312431
2013-12-20 10:00:00,10.09387119412422
2013-12-20 11:00:00,9.547966504096983
2013-12-20 13:00:00,10.645434138178825
2013-12-20 14:00:00,8.608860969543455
2013-12-21 09:00:00,12.651603233814237
2013-12-21 10:00:00,10.630204662680624
2013-12-21 11:00:00,11.609709548950194
2013-12-21 13:00:00,11.917237526178358
2013-12-21 14:00:00,13.576346531510351
2013-12-22 09:00:00,17.59815284013748
2013-12-22 10:00:00,9.922403231263159
2013-12-22 11:00:00,8.47613437771797
2013-12-22 13:00:00,8.421535760164259
2013-12-22 14:00:00,9.529180768132209
2013-12-23 13:00:00,9.327593100070953
2013-12-23 14:00:00,15.419802367687224
2013-12-23 15:00:00,14.777533578872678
2013-12-23 16:00:00,13.491678929328916
2013-12-23 17:00:00,14.164175516366956
2013-12-23 18:00:00,13.491678929328916
2013-12-24 08:00:00,7.817264163494109
2013-12-24 09:00:00,8.72054434418678
2013-12-24 10:00:00,7.824312660098075
2013-12-24 11:00:00,10.758649939298628
2013-12-24 12:00:00,18.81565611362457
2013-12-24 13:00:00,13.959976154565808
2013-12-24 14:00:00,13.035155528783797
2013-12-24 15:00:00,15.91138948202133
2013-12-24 16:00:00,17.540314757823943
2013-12-24 17:00:00,19.772941231727597
2013-12-24 18:00:00,14.364688074588774
2013-12-24 19:00:00,8.703557941317557
2013-12-24 20:00:00,7.6961717069149005
2013-12-24 21:00:00,7.883047083020209
2013-12-24 22:00:00,8.07133847773075
2013-12-25 08:00:00,10.096098741888998
2013-12-25 09:00:00,16.510786914825438
2013-12-25 10:00:00,10.931856536865233
2013-12-25 11:00:00,17.41506487727165
2013-12-25 12:00:00,18.415678668022153
2013-12-25 13:00:00,20.094714206457134
2013-12-25 14:00:00,17.685817945003507
2013-12-25 15:00:00,15.200097477436064
2013-12-25 16:00:00,7.863402423262595
2013-12-25 17:00:00,8.204140734672546
2013-12-26 08:00:00,12.907015407085417
2013-12-26 09:00:00,7.204517242312431
2013-12-26 10:00:00,10.004343563318251
2013-12-26 12:00:00,8.77508475780487
2013-12-26 13:00:00,12.593804231286047
2013-12-26 14:00:00,13.162841659784315
2013-12-26 15:00:00,15.121798217296599
2013-12-26 16:00:00,12.230367216467856
2013-12-26 17:00:00,13.264325210452078
2013-12-26 18:00:00,12.299364656209944
2013-12-26 19:00:00,10.520994955301283
2013-12-26 20:00:00,9.856713438034056
2013-12-26 21:00:00,9.82669101655483
2013-12-27 08:00:00,8.570460507273673
2013-12-27 09:00:00,3.513630241155624
2013-12-27 10:00:00,9.345557329058646
2013-12-27 12:00:00,7.819113385677337
2013-12-27 13:00:00,13.461484390497207
2013-12-27 14:00:00,25.367703080177304
2013-12-27 15:00:00,14.944311136007308
2013-12-27 16:00:00,13.816583275794981
2013-12-27 18:00:00,12.47120096683502
2013-12-27 19:00:00,8.727755811810493
2013-12-27 20:00:00,9.99643115401268
2013-12-27 21:00:00,14.55316405892372
2013-12-27 22:00:00,11.308075967431067
2013-12-27 23:00:00,7.65609497129917
2013-12-28 01:00:00,7.204517242312431
2013-12-28 09:00:00,7.255332604050635
2013-12-28 10:00:00,9.460990700125693
2013-12-28 11:00:00,11.483102685213087
2013-12-28 13:00:00,17.642148363590238
2013-12-28 14:00:00,17.594520914554593
2013-12-28 15:00:00,18.69060080051422
2013-12-28 16:00:00,13.236786434054373
2013-12-28 17:00:00,14.566961717605588
2013-12-28 18:00:00,18.329686510562894
2013-12-28 19:00:00,16.2100355386734
2013-12-28 20:00:00,11.790540862083434
2013-12-28 22:00:00,7.204517242312431
2013-12-28 23:00:00,8.33311566710472
2013-12-29 00:00:00,2.4566758722066875
2013-12-29 08:00:00,3.3504829466342922
2013-12-29 09:00:00,8.203440624475478
2013-12-29 10:00:00,9.667106634378431
2013-12-29 11:00:00,16.511375606060025
2013-12-29 12:00:00,17.322721838951107
2013-12-29 13:00:00,19.4538339972496
2013-12-29 14:00:00,18.9053284227848
2013-12-29 15:00:00,19.4538339972496
2013-12-29 16:00:00,20.67756675481796
2013-12-29 17:00:00,19.592422556877132
2013-12-29 18:00:00,14.749066865444181
2013-12-29 19:00:00,14.10659353137016
2013-12-29 20:00:00,15.08465579152107
2013-12-29 21:00:00,13.877719858288764
2013-12-29 22:00:00,9.20190003812313
2013-12-29 23:00:00,7.226734516024589
2013-12-30 07:00:00,11.397108864784238
2013-12-30 08:00:00,8.71093570590019
2013-12-30 09:00:00,7.960206377506255
2013-12-30 10:00:00,13.81603200137615
2013-12-30 11:00:00,14.22618432641029
2013-12-30 12:00:00,21.24565712213516
2013-12-30 13:00:00,21.407753419876094
2013-12-30 14:00:00,28.451294374465938
2013-12-30 16:00:00,11.396265739202498
2013-12-30 17:00:00,7.256355330348014
2013-12-31 08:00:00,15.952265274524686
2013-12-31 09:00:00,16.288895219564434
2013-12-31 10:00:00,17.37734373807907
2013-12-31 11:00:00,20.204372084140775
2013-12-31 12:00:00,18.44610103368759
2013-12-31 13:00:00,19.49422586560249
2013-12-31 14:00:00,21.792271900177
2013-12-31 15:00:00,23.934762096405027
2013-12-31 16:00:00,21.640083575248717
2013-12-31 18:00:00,23.509850084781643
2013-12-31 19:00:00,11.684544843435285
2013-12-31 22:00:00,12.57005286812782
