Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
12/26/2013 20:00,28.13047498,29.96526139,0.142479959,9.856713438,135.2724572,8.035926171,32.73029327,63.03223236
12/26/2013 21:00,28.77025293,30.95636535,0.123238948,9.826691017,157.775034,8.626783423,28.89001071,60.02091435
12/27/2013 8:00,28.38801952,30.7483866,-0.21166684,8.570460507,203.527329,8.164056476,31.74819946,68.24073862
12/27/2013 9:00,29.63748342,33.21130257,-0.30982752,3.513630241,202.1658614,7.46693258,21.62349671,65.24516039
12/27/2013 10:00,29.05331728,31.28835769,-0.248769551,9.345557329,145.1150439,8.383397199,16.95404798,61.96519017
12/27/2013 12:00,29.93645718,32.37448533,-0.09459649,7.819113386,193.6680994,8.068284325,39.77946639,60.8801292
12/27/2013 13:00,31.21409158,35.48084478,-0.36670836,13.46148439,101.4849937,8.514628481,30.80480397,62.92585678
12/27/2013 14:00,30.18037222,34.7907248,-0.29339307,25.36770308,130.5007261,9.389577527,29.9895376,65.08248468
12/27/2013 15:00,31.94228612,35.61949134,-0.508546248,14.94431114,100.4178424,8.514628481,31.07894361,56.40019722
12/27/2013 16:00,31.78599167,35.39533458,-0.554186136,13.81658328,96.59297416,8.514628481,30.43376207,55.56436707
12/27/2013 18:00,31.22184976,35.06951351,-0.467034102,12.47120097,94.83955881,8.514628481,30.63198924,58.50888588
12/27/2013 19:00,31.82980444,34.82845283,-0.248427344,8.727755812,170.568792,8.335307814,38.48139942,56.78605075
12/27/2013 20:00,28.76361999,32.63325691,-0.189260579,9.996431154,107.4299631,8.171598736,37.29051352,69.82010425
12/27/2013 21:00,29.08244878,32.57410493,-0.073106345,14.55316406,221.3723969,8.767692726,35.2953434,68.68416384
12/27/2013 22:00,27.97408789,30.40377083,-0.186523004,11.30807597,173.5056576,8.29585848,28.84384394,69.43356995
12/27/2013 23:00,27.45060517,29.85247148,-0.116686758,7.656094971,137.7832333,7.940376326,35.94706059,71.4847417
12/28/2013 1:00,27.92664154,30.39914055,-0.331764794,7.204517242,140.1982015,7.831349846,14.7440061,70.24950334
12/28/2013 9:00,27.71455916,30.72209201,-0.259496671,7.255332604,206.1446312,7.46996646,32.88030028,74.53582583
12/28/2013 10:00,30.74250805,33.52268806,-0.081535329,9.4609907,188.7610671,8.250684951,37.03044057,60.79021917
12/28/2013 11:00,31.00027076,32.75337992,0.128044582,11.48310269,219.9576514,9.709318422,40.41255414,54.05923429
12/28/2013 13:00,31.61971429,33.366361,-0.164311332,17.64214836,246.5170914,9.581055541,37.06421852,51.55770055
12/28/2013 14:00,32.77812153,34.85429873,-0.500922415,17.59452091,216.1683391,11.6466534,39.93517458,49.69419723
12/28/2013 15:00,32.50407763,35.21062841,-0.460341619,18.6906008,236.5822991,10.73873182,42.33414829,51.15259385
12/28/2013 16:00,32.54456242,34.99087496,-0.458277247,13.23678643,222.5914477,9.849568889,42.72029996,47.93444228
12/28/2013 17:00,31.43003771,33.70206275,-0.348124393,14.56696172,231.6998887,15.77012819,44.75830197,55.27447417
12/28/2013 18:00,30.28150506,33.10446568,-0.011303717,18.32968651,261.0951165,12.48904542,45.41541636,60.75398012
12/28/2013 19:00,29.46387134,32.59686723,-0.014967931,16.21003554,252.6252216,10.42635857,44.16769445,66.02045126
12/28/2013 20:00,28.90219214,31.93373775,-0.137267622,11.79054086,226.1014045,8.085623439,38.15944791,70.74503064
12/28/2013 22:00,27.75265137,30.66396749,-0.198656421,7.204517242,160.1129658,8.012747262,39.77785408,73.71340169
12/28/2013 23:00,28.6929508,31.89478731,-0.216398728,8.333115667,219.68757,7.837814525,36.32769585,72.70141158
12/29/2013 0:00,28.6913353,31.42298923,-0.352851613,2.456675872,210.9523573,7.372941712,16.72000438,69.87964781
12/29/2013 8:00,28.4814538,31.10766208,-0.325105151,3.350482947,216.2491863,7.429354664,16.42054319,71.11792614
12/29/2013 9:00,28.64777051,30.84135251,-0.213901794,8.203440624,208.4284812,8.110630114,35.32241285,68.00321776
12/29/2013 10:00,29.96137862,32.23052595,0.1878239,9.667106634,220.3206082,8.183233056,41.9724524,57.08566804
12/29/2013 11:00,30.29646139,32.8867785,0.204659343,16.51137561,262.6035115,11.24952633,42.4141407,57.23850003
12/29/2013 12:00,31.38367813,33.38362727,-0.134197301,17.32272184,259.164309,9.913903639,37.3775661,51.65120808
12/29/2013 13:00,32.0621307,34.67419286,-0.398515215,19.453834,254.3948704,11.18368797,39.45180178,50.32551977
12/29/2013 14:00,32.27517432,34.63855705,-0.475085121,18.90532842,238.7097839,13.37702002,40.41263759,50.98349781
12/29/2013 15:00,32.0621307,34.67419286,-0.398515215,19.453834,254.3948704,11.18368797,39.45180178,50.32551977
12/29/2013 16:00,31.18770033,33.75421095,-0.133232486,20.67756675,271.7878873,10.35593666,38.15929294,54.49080675
12/29/2013 17:00,31.44971613,34.28594894,-0.290237769,19.59242256,261.5350353,13.25554922,42.19630957,55.62314574
12/29/2013 18:00,30.90973133,34.60563684,-0.153242004,14.74906687,250.8528039,10.2585736,45.93549669,61.41434671
12/29/2013 19:00,29.87750008,33.4163343,-0.095933665,14.10659353,251.2350235,9.214122571,45.26457191,64.79926642
12/29/2013 20:00,29.28085467,33.11410561,-0.171397535,15.08465579,247.0678234,9.194869194,42.20395684,70.15734169
12/29/2013 21:00,29.06659008,32.78641605,-0.179819518,13.87771986,246.0810728,8.913713466,41.86379015,69.94729796
12/29/2013 22:00,28.68601275,31.77990255,-0.253812347,9.201900038,227.4635866,8.082375336,36.77914739,72.78246969
12/29/2013 23:00,28.46861981,31.41793904,-0.339164656,7.226734516,219.1034034,7.530337684,18.60981435,73.05488568
12/30/2013 7:00,27.9112407,30.44214593,-0.191226093,11.39710886,239.1815443,8.229114734,35.65702438,74.16926067
12/30/2013 8:00,27.95351997,31.10843096,-0.203906725,8.710935706,225.0421429,7.62262932,33.35751295,74.61594105
12/30/2013 9:00,29.24572074,32.35930114,-0.315091244,7.960206378,197.7383304,7.675256591,18.30086261,71.7258268
12/30/2013 10:00,31.64054441,35.35904298,-0.250897062,13.816032,227.307132,9.41385261,42.58060753,62.9898488
12/30/2013 11:00,31.48216918,35.33837695,-0.282816069,14.22618433,227.2961757,11.57503992,43.29791963,62.64271677
12/30/2013 12:00,32.01360821,35.85217991,-0.384703936,21.24565712,256.1035451,11.43158662,46.9045639,61.02646849
12/30/2013 13:00,31.73621457,35.74766951,-0.368769856,21.40775342,263.1956571,11.92185535,47.82633483,61.0309189
12/30/2013 14:00,30.04027535,32.91269331,-0.088611593,28.45129437,254.4990147,10.77108593,33.27077329,66.68762552
12/30/2013 16:00,27.90868981,31.27660527,-0.203937482,11.39626574,239.6012922,7.997637682,35.55927873,75.79392855
12/30/2013 17:00,27.50808485,30.11868155,-0.354158802,7.25635533,218.0457793,7.541828111,38.98402154,78.5258351
12/31/2013 8:00,27.75319,30.88582897,-0.186658329,15.95226527,250.2168331,8.258932933,37.68908381,76.20763089
12/31/2013 9:00,27.58452109,30.20323806,0.162429067,16.28889522,249.7662856,7.930115458,37.25435138,74.91558377
12/31/2013 10:00,27.54573299,30.18044273,0.195062766,17.37734374,254.6073866,7.902380474,37.775895,75.02073475
12/31/2013 11:00,27.50363479,29.87754203,0.172053318,20.20437208,249.3869688,8.171761222,40.07867575,73.64958574
12/31/2013 12:00,27.67888636,30.16628985,0.007928093,18.44610103,250.0866677,8.411232423,39.89411294,72.98927392
12/31/2013 13:00,28.57512109,32.08182402,-0.056491059,19.49422587,252.6665756,8.67933511,40.40966332,71.43032736
12/31/2013 14:00,28.67771063,32.0271718,-0.079451474,21.7922719,257.1918498,9.37109131,41.18468165,71.23321427
12/31/2013 15:00,29.5097179,32.66735902,0.08352189,23.9347621,260.1377513,10.16221699,43.63789558,67.8065546
12/31/2013 16:00,28.47949867,32.11491365,-0.025222647,21.64008358,257.9133273,8.959163465,42.25316644,71.59307349
12/31/2013 18:00,28.54124227,31.94847043,0.084804865,23.50985008,257.9884136,9.446677204,43.46855879,70.61531731
12/31/2013 19:00,27.77924843,30.19084626,-0.086892513,11.68454484,238.8448469,8.018249959,35.59921682,74.32558648
12/31/2013 22:00,27.68489985,30.0126492,0.065610199,12.57005287,236.7457801,7.953764848,36.48641706,74.92017308
